40,11,271,5,45,"UnivariateRealSolverUtils::bracket@165-209@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/97/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/97/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::bracket","UnivariateRealSolverUtils::bracket( UnivariateRealFunction function , double initial , double lowerBound , double upperBound , int maximumIterations)",165,209
3,1,20,2,3,"UnivariateRealSolverUtils::midpoint@218-220@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/97/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/97/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::midpoint","UnivariateRealSolverUtils::midpoint( double a , double b)",218,220
5,2,23,1,5,"UnivariateRealSolverUtils::setup@227-231@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/97/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/97/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::setup","UnivariateRealSolverUtils::setup( UnivariateRealFunction f)",227,231
5,1,24,2,5,"NormalDistributionImpl::NormalDistributionImpl@53-57@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::NormalDistributionImpl","NormalDistributionImpl::NormalDistributionImpl( double mean , double sd)",53,57
3,1,16,0,3,"NormalDistributionImpl::NormalDistributionImpl@63-65@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::NormalDistributionImpl","NormalDistributionImpl::NormalDistributionImpl()",63,65
3,1,8,0,3,"NormalDistributionImpl::getMean@71-73@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getMean","NormalDistributionImpl::getMean()",71,73
3,1,13,1,3,"NormalDistributionImpl::setMean@79-81@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::setMean","NormalDistributionImpl::setMean( double mean)",79,81
3,1,8,0,3,"NormalDistributionImpl::getStandardDeviation@87-89@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getStandardDeviation","NormalDistributionImpl::getStandardDeviation()",87,89
8,2,31,1,8,"NormalDistributionImpl::setStandardDeviation@96-103@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::setStandardDeviation","NormalDistributionImpl::setStandardDeviation( double sd)",96,103
4,1,47,1,4,"NormalDistributionImpl::density@111-114@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::density","NormalDistributionImpl::density( Double x)",111,114
14,4,99,1,14,"NormalDistributionImpl::cumulativeProbability@124-137@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::cumulativeProbability","NormalDistributionImpl::cumulativeProbability( double x)",124,137
10,3,44,1,10,"NormalDistributionImpl::inverseCumulativeProbability@154-163@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::inverseCumulativeProbability","NormalDistributionImpl::inverseCumulativeProbability( final double p)",154,163
9,2,38,1,11,"NormalDistributionImpl::getDomainLowerBound@175-185@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getDomainLowerBound","NormalDistributionImpl::getDomainLowerBound( double p)",175,185
12,2,52,1,14,"NormalDistributionImpl::getDomainUpperBound@197-210@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getDomainUpperBound","NormalDistributionImpl::getDomainUpperBound( double p)",197,210
11,3,61,1,13,"NormalDistributionImpl::getInitialDomain@221-233@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/63/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getInitialDomain","NormalDistributionImpl::getInitialDomain( double p)",221,233
3,1,18,1,3,"BrentSolver::BrentSolver@48-50@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::BrentSolver","BrentSolver::BrentSolver( UnivariateRealFunction f)",48,50
3,1,14,0,3,"BrentSolver::BrentSolver@55-57@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::BrentSolver","BrentSolver::BrentSolver()",55,57
4,1,24,2,4,"BrentSolver::solve@61-64@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::solve","BrentSolver::solve( double min , double max)",61,64
4,1,29,3,4,"BrentSolver::solve@68-71@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::solve","BrentSolver::solve( double min , double max , double initial)",68,71
28,6,210,4,42,"BrentSolver::solve@93-134@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::solve","BrentSolver::solve( final UnivariateRealFunction f , final double min , final double max , final double initial)",93,134
34,6,198,3,44,"BrentSolver::solve@153-196@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::solve","BrentSolver::solve( final UnivariateRealFunction f , final double min , final double max)",153,196
77,15,529,7,94,"BrentSolver::solve@215-308@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/90/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::solve","BrentSolver::solve( final UnivariateRealFunction f , double x0 , double y0 , double x1 , double y1 , double x2 , double y2)",215,308
11,3,66,2,18,"MathException::translate@58-75@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::translate","MathException::translate( String s , Locale locale)",58,75
3,2,41,3,3,"MathException::buildMessage@84-86@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::buildMessage","MathException::buildMessage( Locale locale , String pattern , Object ... arguments)",84,86
4,1,21,0,4,"MathException::MathException@92-95@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::MathException","MathException::MathException()",92,95
4,2,39,2,4,"MathException::MathException@104-107@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::MathException","MathException::MathException( String pattern , Object ... arguments)",104,107
6,1,36,1,6,"MathException::MathException@116-121@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::MathException","MathException::MathException( Throwable rootCause)",116,121
5,2,58,3,5,"MathException::MathException@133-137@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::MathException","MathException::MathException( Throwable rootCause , String pattern , Object ... arguments)",133,137
3,1,8,0,3,"MathException::getPattern@144-146@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::getPattern","MathException::getPattern()",144,146
3,1,12,0,3,"MathException::getArguments@153-155@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::getArguments","MathException::getArguments()",153,155
3,1,17,1,3,"MathException::getMessage@164-166@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::getMessage","MathException::getMessage( Locale locale)",164,166
3,1,15,0,3,"MathException::getLocalizedMessage@170-172@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::getLocalizedMessage","MathException::getLocalizedMessage()",170,172
3,1,12,0,3,"MathException::printStackTrace@178-180@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::printStackTrace","MathException::printStackTrace()",178,180
7,1,35,1,8,"MathException::printStackTrace@188-195@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/46/org.apache.commons.math.MathException.java","MathException::printStackTrace","MathException::printStackTrace( PrintStream out)",188,195
3,1,9,0,3,"UnivariateRealSolverUtils::UnivariateRealSolverUtils@33-35@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/77/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/77/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::UnivariateRealSolverUtils","UnivariateRealSolverUtils::UnivariateRealSolverUtils()",33,35
5,1,40,3,5,"UnivariateRealSolverUtils::solve@51-55@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/77/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/77/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::solve","UnivariateRealSolverUtils::solve( UnivariateRealFunction f , double x0 , double x1)",51,55
